ms,speed,rpm,gear,throttle,mult
11690,43.87,0.9513,3,1.000,1.00
11699,43.88,0.9514,3,1.000,1.00
11708,43.89,0.9516,3,1.000,1.00
11717,43.90,0.9518,3,1.000,1.00
11726,43.91,0.9520,3,1.000,1.00
11734,43.92,0.9522,3,1.000,1.00
11742,43.91,0.9523,3,1.000,1.00
11752,43.92,0.9514,3,1.000,1.00
11763,43.93,0.9525,3,1.000,1.00
11773,43.94,0.9527,3,1.000,1.00
11784,43.95,0.9529,3,1.000,1.00
11794,43.96,0.9530,3,1.000,1.00
11806,43.97,0.9532,3,1.000,1.00
11819,43.98,0.9533,3,1.000,1.00
11831,43.99,0.9535,3,1.000,1.00
11843,44.00,0.9537,3,1.000,1.00
11852,44.01,0.9538,3,1.000,1.00
11861,44.02,0.9540,3,1.000,1.00
11870,44.02,0.9541,3,1.000,1.00
11880,44.03,0.9543,3,1.000,1.00
11890,44.04,0.9544,3,1.000,1.00
11899,44.04,0.9545,3,1.000,1.00
11908,44.05,0.9546,3,1.000,1.00
11918,44.05,0.9547,3,1.000,1.00
11927,44.06,0.9549,3,1.000,1.00
11938,44.07,0.9550,3,1.000,1.00
11948,44.07,0.9551,3,1.000,1.00
11961,44.08,0.9552,3,1.000,1.00
11970,44.08,0.9553,3,1.000,1.00
11982,44.09,0.9555,3,1.000,1.00
11992,44.10,0.9556,3,1.000,1.00
12001,44.10,0.9557,3,1.000,1.00
12010,44.11,0.9558,3,1.000,1.00
12019,44.11,0.9559,3,1.000,1.00
12028,44.11,0.9560,3,1.000,1.00
12037,44.12,0.9561,3,1.000,1.00
12048,44.12,0.9561,3,1.000,1.00
12058,44.13,0.9562,3,1.000,1.00
12067,44.13,0.9563,3,1.000,1.00
12075,44.14,0.9564,3,1.000,1.00
12086,44.14,0.9565,3,1.000,1.00
12094,44.14,0.9560,3,1.000,1.00
12103,44.15,0.9565,3,1.000,1.00
12112,44.15,0.9566,3,1.000,1.00
12121,44.15,0.9567,3,1.000,1.00
12132,44.16,0.9567,3,1.000,1.00
12141,44.16,0.9568,3,1.000,1.00
12150,44.16,0.9570,3,1.000,1.00
12159,44.17,0.9571,3,1.000,1.00
12168,44.17,0.9572,3,1.000,1.00
12177,44.18,0.9575,3,1.000,1.00
12186,44.18,0.9575,3,1.000,1.00
12196,44.19,0.9576,3,1.000,1.00
12205,44.19,0.9577,3,1.000,1.00
12214,44.20,0.9579,3,1.000,1.00
12223,44.20,0.9579,3,1.000,1.00
12232,44.21,0.9580,3,1.000,1.00
12242,44.21,0.9581,3,1.000,1.00
12252,44.22,0.9582,3,1.000,1.00
12261,44.22,0.9583,3,1.000,1.00
12271,44.22,0.9583,3,1.000,1.00
12279,44.23,0.9591,3,1.000,1.00
12290,44.24,0.9593,3,1.000,1.00
12299,44.25,0.9594,3,1.000,1.00
12307,44.26,0.9596,3,1.000,1.00
12316,44.27,0.9597,3,1.000,1.00
12326,44.28,0.9599,3,1.000,1.00
12336,44.28,0.9600,3,1.000,1.00
12346,44.29,0.9602,3,1.000,1.00
12359,44.30,0.9603,3,1.000,1.00
12369,44.31,0.9605,3,1.000,1.00
12382,44.32,0.9606,3,1.000,1.00
12395,44.33,0.9608,3,1.000,1.00
12407,44.34,0.9609,3,1.000,1.00
12419,44.34,0.9611,3,1.000,1.00
12431,44.35,0.9612,3,1.000,1.00
12441,44.36,0.9613,3,1.000,1.00
12451,44.36,0.9615,3,1.000,1.00
12464,44.37,0.9616,3,1.000,1.00
12475,44.38,0.9617,3,1.000,1.00
12484,44.38,0.9618,3,1.000,1.00
12493,44.39,0.9619,3,1.000,1.00
12503,44.39,0.9620,3,1.000,1.00
12511,44.39,0.9621,3,1.000,1.00
12520,44.40,0.9622,3,1.000,1.00
12529,44.40,0.9623,3,1.000,1.00
12537,44.41,0.9623,3,1.000,1.00
12545,44.41,0.9624,3,1.000,1.00
12554,44.41,0.9625,3,1.000,1.00
12564,44.42,0.9626,3,1.000,1.00
12572,44.42,0.9626,3,1.000,1.00
12582,44.43,0.9627,3,1.000,1.00
12590,44.43,0.9628,3,1.000,1.00
12598,44.43,0.9629,3,1.000,1.00
12606,44.44,0.9629,3,1.000,1.00
12615,44.44,0.9630,3,1.000,1.00
12625,44.44,0.9631,3,1.000,1.00
12633,44.45,0.9631,3,1.000,1.00
12641,44.45,0.9632,3,1.000,1.00
12649,44.45,0.9633,3,1.000,1.00
12658,44.46,0.9633,3,1.000,1.00
12668,44.46,0.9634,3,1.000,1.00
12675,44.46,0.9635,3,1.000,1.00
12683,44.46,0.9635,3,1.000,1.00
12692,44.47,0.9636,3,1.000,1.00
12700,44.47,0.9636,3,1.000,1.00
12709,44.47,0.9637,3,1.000,1.00
12717,44.48,0.9638,3,1.000,1.00
12725,44.48,0.9638,3,1.000,1.00
12734,44.48,0.9639,3,1.000,1.00
12742,44.48,0.9639,3,1.000,1.00
12751,44.49,0.9640,3,1.000,1.00
12759,44.49,0.9640,3,1.000,1.00
12768,44.49,0.9641,3,1.000,1.00
12776,44.49,0.9642,3,1.000,1.00
12784,44.50,0.9642,3,1.000,1.00
12793,44.50,0.9643,3,1.000,1.00
12802,44.50,0.9643,3,1.000,1.00
12813,44.50,0.9630,3,1.000,1.00
12823,44.51,0.9643,3,1.000,1.00
12832,44.51,0.9643,3,1.000,1.00
12841,44.51,0.9645,3,1.000,1.00
12850,44.51,0.9646,3,1.000,1.00
12859,44.52,0.9646,3,1.000,1.00
12868,44.52,0.9647,3,1.000,1.00
12876,44.52,0.9649,3,1.000,1.00
12886,44.53,0.9650,3,1.000,1.00
12894,44.53,0.9651,3,1.000,1.00
12903,44.54,0.9652,3,1.000,1.00
12912,44.54,0.9652,3,1.000,1.00
12920,44.54,0.9653,3,1.000,1.00
12928,44.55,0.9658,3,1.000,1.00
12937,44.55,0.9660,3,1.000,1.00
12947,44.56,0.9661,3,1.000,1.00
12959,44.57,0.9660,3,1.000,1.00
12968,44.57,0.9662,3,1.000,1.00
12977,44.58,0.9663,3,1.000,1.00
12986,44.59,0.9665,3,1.000,1.00
12996,44.59,0.9672,3,1.000,1.00
13008,44.60,0.9677,3,1.000,1.00
13018,44.62,0.9679,3,1.000,1.00
13027,44.63,0.9681,3,1.000,1.00
13036,44.64,0.9684,3,1.000,1.00
13045,44.66,0.9696,3,1.000,1.00
13054,44.67,0.9698,3,1.000,1.00
13062,44.69,0.9701,3,1.000,1.00
13070,44.71,0.9704,3,1.000,1.00
13079,44.72,0.9708,3,1.000,1.00
13088,44.74,0.9711,3,1.000,1.00
13098,44.75,0.9714,3,1.000,1.00
13106,44.77,0.9717,3,1.000,1.00
13116,44.78,0.9721,3,1.000,1.00
13125,44.80,0.9724,3,1.000,1.00
13134,44.81,0.9726,3,1.000,1.00
13142,44.82,0.9729,3,1.000,1.00
13153,44.84,0.9731,3,1.000,1.00
13161,44.85,0.9732,3,1.000,1.00
13170,44.86,0.9734,3,1.000,1.00
13179,44.87,0.9736,3,1.000,1.00
13188,44.89,0.9739,3,1.000,1.00
13198,44.90,0.9741,3,1.000,1.00
13206,44.91,0.9743,3,1.000,1.00
13215,44.92,0.9744,3,1.000,1.00
13223,44.93,0.9744,3,1.000,1.00
13232,44.94,0.9744,3,1.000,1.00
13241,44.94,0.9744,3,1.000,1.00
13249,44.95,0.9745,3,1.000,1.00
13258,44.96,0.9746,3,1.000,1.00
13266,44.96,0.9747,3,1.000,1.00
13276,44.97,0.9749,3,1.000,1.00
13285,44.97,0.9750,3,1.000,1.00
13294,45.02,0.9821,3,1.000,1.00
13303,45.08,0.9823,3,1.000,1.00
13311,45.13,0.9832,3,1.000,1.00
13321,45.19,0.9841,3,1.000,1.00
13331,45.25,0.9849,3,1.000,1.00
13340,45.29,0.9859,3,1.000,1.00
13348,45.34,0.9869,3,1.000,1.00
13357,45.38,0.7057,4,1.000,1.00
13368,45.43,0.7165,4,1.000,1.53
13376,45.47,0.7248,4,1.000,1.51
13385,45.52,0.7340,4,1.000,1.50
13394,45.57,0.7431,4,1.000,1.48
13403,45.62,0.7521,4,1.000,1.46
13412,45.66,0.7610,4,1.000,1.44
13420,45.70,0.7693,4,1.000,1.43
13429,45.74,0.7780,4,1.000,1.41
13439,45.78,0.7879,4,1.000,1.39
13449,45.83,0.7981,4,1.000,1.37
13460,45.87,0.8092,4,1.000,1.35
13474,45.92,0.8224,4,1.000,1.32
13486,45.97,0.8347,4,1.000,1.30
13498,46.01,0.8465,4,1.000,1.27
13509,46.05,0.8575,4,1.000,1.25
13520,46.08,0.8657,4,1.000,1.23
13532,46.12,0.8662,4,1.000,1.21
13545,46.16,0.8668,4,1.000,1.18
13558,46.20,0.8674,4,1.000,1.16
13568,46.23,0.8680,4,1.000,1.14
13577,46.26,0.8686,4,1.000,1.12
13587,46.28,0.8690,4,1.000,1.10
13596,46.31,0.8694,4,1.000,1.08
13606,46.33,0.8698,4,1.000,1.06
13615,46.35,0.8702,4,1.000,1.04
13624,46.37,0.8705,4,1.000,1.03
13633,46.39,0.8708,4,1.000,1.01
13641,46.41,0.8711,4,1.000,1.00
13650,46.43,0.8714,4,1.000,1.00
13659,46.45,0.8716,4,1.000,1.00
13669,46.46,0.8719,4,1.000,1.00
13678,46.48,0.8721,4,1.000,1.00
13686,46.49,0.8724,4,1.000,1.00
13694,46.51,0.8726,4,1.000,1.00
13703,46.52,0.8729,4,1.000,1.00
13712,46.54,0.8731,4,1.000,1.00
13721,46.55,0.8733,4,1.000,1.00
13729,46.56,0.8735,4,1.000,1.00
13737,46.57,0.8737,4,1.000,1.00
13745,46.59,0.8738,4,1.000,1.00
13754,46.60,0.8740,4,1.000,1.00
13762,46.61,0.8741,4,1.000,1.00
13771,46.62,0.8743,4,1.000,1.00
13780,46.63,0.8744,4,1.000,1.00
13789,46.64,0.8746,4,1.000,1.00
13799,46.65,0.8748,4,1.000,1.00
13808,46.66,0.8749,4,1.000,1.00
13818,46.67,0.8751,4,1.000,1.00
13827,46.68,0.8752,4,1.000,1.00
13836,46.69,0.8754,4,1.000,1.00
13845,46.70,0.8755,4,1.000,1.00
13855,46.70,0.8756,4,1.000,1.00
13863,46.71,0.8758,4,1.000,1.00
13873,46.72,0.8759,4,1.000,1.00
13881,46.73,0.8760,4,1.000,1.00
13891,46.73,0.8761,4,1.000,1.00
13900,46.74,0.8762,4,1.000,1.00
13910,46.75,0.8763,4,1.000,1.00
13919,46.75,0.8765,4,1.000,1.00
13929,46.76,0.8766,4,1.000,1.00
13938,46.77,0.8767,4,1.000,1.00
13946,46.77,0.8768,4,1.000,1.00
13955,46.78,0.8769,4,1.000,1.00
13964,46.78,0.8769,4,1.000,1.00
13972,46.79,0.8770,4,1.000,1.00
13981,46.79,0.8771,4,1.000,1.00
13990,46.80,0.8772,4,1.000,1.00
13999,46.80,0.8773,4,1.000,1.00
14008,46.81,0.8774,4,1.000,1.00
14017,46.81,0.8774,4,1.000,1.00
14026,46.82,0.8775,4,1.000,1.00
14035,46.82,0.8776,4,1.000,1.00
14043,46.83,0.8777,4,1.000,1.00
14052,46.83,0.8777,4,1.000,1.00
14061,46.84,0.8778,4,1.000,1.00
14069,46.84,0.8779,4,1.000,1.00
14077,46.84,0.8779,4,1.000,1.00
14087,46.85,0.8780,4,1.000,1.00
14095,46.85,0.8781,4,1.000,1.00
14105,46.86,0.8781,4,1.000,1.00
14113,46.86,0.8782,4,1.000,1.00
14122,46.86,0.8783,4,1.000,1.00
14131,46.87,0.8783,4,1.000,1.00
14139,46.87,0.8784,4,1.000,1.00
14149,46.87,0.8784,4,1.000,1.00
14158,46.88,0.8785,4,1.000,1.00
14166,46.88,0.8785,4,1.000,1.00
14175,46.88,0.8786,4,1.000,1.00
14184,46.89,0.8786,4,1.000,1.00
14193,46.89,0.8787,4,1.000,1.00
14201,46.89,0.8787,4,1.000,1.00
14210,46.89,0.8788,4,1.000,1.00
14220,46.90,0.8788,4,1.000,1.00
14229,46.90,0.8789,4,1.000,1.00
14238,46.90,0.8790,4,1.000,1.00
14247,46.91,0.8790,4,1.000,1.00
14255,46.91,0.8791,4,1.000,1.00
14264,46.91,0.8791,4,1.000,1.00
14274,46.92,0.8792,4,1.000,1.00
14283,46.92,0.8792,4,1.000,1.00
14291,46.92,0.8793,4,1.000,1.00
14300,46.92,0.8793,4,1.000,1.00
14309,46.93,0.8794,4,1.000,1.00
14318,46.93,0.8794,4,1.000,1.00
14327,46.93,0.8794,4,1.000,1.00
14337,46.93,0.8795,4,1.000,1.00
14346,46.94,0.8795,4,1.000,1.00
14355,46.94,0.8796,4,1.000,1.00
14363,46.94,0.8796,4,1.000,1.00
14371,46.94,0.8797,4,1.000,1.00
14380,46.95,0.8797,4,1.000,1.00
14390,46.95,0.8798,4,1.000,1.00
14399,46.95,0.8798,4,1.000,1.00
14407,46.95,0.8798,4,1.000,1.00
14416,46.96,0.8799,4,1.000,1.00
14425,46.96,0.8799,4,1.000,1.00
14434,46.96,0.8800,4,1.000,1.00
14442,46.96,0.8800,4,1.000,1.00
14451,46.96,0.8800,4,1.000,1.00
14460,46.97,0.8801,4,1.000,1.00
14469,46.97,0.8801,4,1.000,1.00
14478,46.97,0.8802,4,1.000,1.00
14486,46.97,0.8802,4,1.000,1.00
14495,46.98,0.8802,4,1.000,1.00
14504,46.98,0.8803,4,1.000,1.00
14513,46.98,0.8803,4,1.000,1.00
14522,46.98,0.8804,4,1.000,1.00
14531,46.98,0.8804,4,1.000,1.00
14540,46.99,0.8805,4,1.000,1.00
14549,46.99,0.8805,4,1.000,1.00
14558,46.99,0.8806,4,1.000,1.00
14568,46.99,0.8806,4,1.000,1.00
14577,46.99,0.8807,4,1.000,1.00
14591,47.00,0.8807,4,1.000,1.00
14603,47.00,0.8807,4,1.000,1.00
14614,47.00,0.8808,4,1.000,1.00
14628,47.01,0.8808,4,1.000,1.00
14641,47.01,0.8808,4,1.000,1.00
14653,47.01,0.8809,4,1.000,1.00
14663,47.01,0.8809,4,1.000,1.00
14676,47.02,0.8810,4,1.000,1.00
14687,47.02,0.8810,4,1.000,1.00
14696,47.02,0.8811,4,1.000,1.00
14706,47.02,0.8811,4,1.000,1.00
14715,47.03,0.8811,4,1.000,1.00
14724,47.03,0.8812,4,1.000,1.00
14732,47.03,0.8812,4,1.000,1.00
14741,47.03,0.8808,4,1.000,1.00
14749,47.03,0.8814,4,1.000,1.00
14758,47.04,0.8814,4,1.000,1.00
14767,47.04,0.8815,4,1.000,1.00
14776,47.04,0.8815,4,1.000,1.00
14785,47.04,0.8815,4,1.000,1.00
14794,47.04,0.8816,4,1.000,1.00
14804,47.05,0.8816,4,1.000,1.00
14814,47.05,0.8816,4,1.000,1.00
14824,47.05,0.8817,4,1.000,1.00
14832,47.05,0.8817,4,1.000,1.00
14841,47.06,0.8818,4,1.000,1.00
14850,47.06,0.8818,4,1.000,1.00
14859,47.06,0.8818,4,1.000,1.00
14869,47.06,0.8819,4,1.000,1.00
14877,47.06,0.8819,4,1.000,1.00
14886,47.07,0.8819,4,1.000,1.00
14895,47.07,0.8820,4,1.000,1.00
14904,47.07,0.8820,4,1.000,1.00
14914,47.07,0.8821,4,1.000,1.00
14923,47.07,0.8821,4,1.000,1.00
14933,47.08,0.8821,4,1.000,1.00
14941,47.08,0.8821,4,1.000,1.00
14951,47.08,0.8822,4,1.000,1.00
14960,47.08,0.8822,4,1.000,1.00
14969,47.08,0.8822,4,1.000,1.00
14978,47.09,0.8823,4,1.000,1.00
14987,47.09,0.8823,4,1.000,1.00
14996,47.09,0.8824,4,1.000,1.00
15004,47.09,0.8824,4,1.000,1.00
15013,47.09,0.8824,4,1.000,1.00
15022,47.10,0.8825,4,1.000,1.00
15031,47.10,0.8825,4,1.000,1.00
15040,47.10,0.8825,4,1.000,1.00
15049,47.10,0.8826,4,1.000,1.00
15059,47.10,0.8826,4,1.000,1.00
15067,47.10,0.8826,4,1.000,1.00
15076,47.11,0.8827,4,1.000,1.00
15085,47.11,0.8827,4,1.000,1.00
15096,47.11,0.8827,4,1.000,1.00
15108,47.11,0.8828,4,1.000,1.00
15119,47.12,0.8828,4,1.000,1.00
15129,47.12,0.8829,4,1.000,1.00
15139,47.12,0.8829,4,1.000,1.00
15150,47.12,0.8829,4,1.000,1.00
15161,47.12,0.8830,4,1.000,1.00
15171,47.13,0.8830,4,1.000,1.00
15183,47.13,0.8831,4,1.000,1.00
15196,47.13,0.8831,4,1.000,1.00
15206,47.13,0.8831,4,1.000,1.00
15218,47.13,0.8832,4,1.000,1.00
15231,47.14,0.8832,4,1.000,1.00
15242,47.14,0.8832,4,1.000,1.00
15252,47.14,0.8833,4,1.000,1.00
15261,47.14,0.8833,4,1.000,1.00
15271,47.14,0.8834,4,1.000,1.00
15280,47.15,0.8834,4,1.000,1.00
15289,47.15,0.8834,4,1.000,1.00
15299,47.15,0.8835,4,1.000,1.00
15309,47.15,0.8835,4,1.000,1.00
15318,47.15,0.8835,4,1.000,1.00
15328,47.15,0.8835,4,1.000,1.00
15338,47.16,0.8836,4,1.000,1.00
15348,47.16,0.8836,4,1.000,1.00
15357,47.16,0.8836,4,1.000,1.00
15365,47.16,0.8837,4,1.000,1.00
15376,47.16,0.8837,4,1.000,1.00
15385,47.16,0.8837,4,1.000,1.00
15394,47.17,0.8838,4,1.000,1.00
15403,47.17,0.8838,4,1.000,1.00
15411,47.17,0.8838,4,1.000,1.00
15420,47.17,0.8839,4,1.000,1.00
15430,47.17,0.8839,4,1.000,1.00
15439,47.17,0.8839,4,1.000,1.00
15447,47.18,0.8839,4,1.000,1.00
15456,47.18,0.8840,4,1.000,1.00
15465,47.18,0.8840,4,1.000,1.00
15476,47.18,0.8840,4,1.000,1.00
15485,47.18,0.8841,4,1.000,1.00
15493,47.18,0.8841,4,1.000,1.00
15503,47.19,0.8841,4,1.000,1.00
15512,47.19,0.8842,4,1.000,1.00
15521,47.19,0.8842,4,1.000,1.00
15529,47.19,0.8842,4,1.000,1.00
15538,47.19,0.8842,4,1.000,1.00
15547,47.19,0.8843,4,1.000,1.00
15555,47.19,0.8843,4,1.000,1.00
15564,47.20,0.8843,4,1.000,1.00
15573,47.20,0.8843,4,1.000,1.00
15582,47.20,0.8844,4,1.000,1.00
15592,47.20,0.8844,4,1.000,1.00
15601,47.20,0.8844,4,1.000,1.00
15609,47.20,0.8845,4,1.000,1.00
15619,47.20,0.8845,4,1.000,1.00
15628,47.21,0.8845,4,1.000,1.00
15636,47.21,0.8845,4,1.000,1.00
15645,47.21,0.8846,4,1.000,1.00
15654,47.21,0.8846,4,1.000,1.00
15663,47.21,0.8846,4,1.000,1.00
15671,47.21,0.8847,4,1.000,1.00
15679,47.21,0.8847,4,1.000,1.00
15688,47.22,0.8847,4,1.000,1.00
15699,47.22,0.8847,4,1.000,1.00
15710,47.22,0.8848,4,1.000,1.00
15721,47.22,0.8848,4,1.000,1.00
15732,47.22,0.8848,4,1.000,1.00
15745,47.23,0.8848,4,1.000,1.00
15758,47.23,0.8849,4,1.000,1.00
15770,47.23,0.8849,4,1.000,1.00
15780,47.23,0.8850,4,1.000,1.00
15789,47.23,0.8850,4,1.000,1.00
15798,47.23,0.8850,4,1.000,1.00
15808,47.24,0.8851,4,1.000,1.00
15818,47.24,0.8851,4,1.000,1.00
15829,47.24,0.8851,4,1.000,1.00
15838,47.24,0.8852,4,1.000,1.00
15847,47.24,0.8852,4,1.000,1.00
15856,47.24,0.8852,4,1.000,1.00
15866,47.25,0.8853,4,1.000,1.00
15875,47.25,0.8853,4,1.000,1.00
15883,47.25,0.8853,4,1.000,1.00
15892,47.25,0.8854,4,1.000,1.00
15900,47.25,0.8854,4,1.000,1.00
15910,47.25,0.8854,4,1.000,1.00
15919,47.25,0.8854,4,1.000,1.00
15928,47.26,0.8855,4,1.000,1.00
15937,47.26,0.8855,4,1.000,1.00
15947,47.26,0.8855,4,1.000,1.00
15957,47.26,0.8855,4,1.000,1.00
15965,47.26,0.8856,4,1.000,1.00
15974,47.26,0.8856,4,1.000,1.00
15983,47.26,0.8856,4,1.000,1.00
15993,47.27,0.8856,4,1.000,1.00
16001,47.27,0.8857,4,1.000,1.00
16011,47.27,0.8857,4,1.000,1.00
16020,47.27,0.8857,4,1.000,1.00
16030,47.27,0.8858,4,1.000,1.00
16039,47.27,0.8858,4,1.000,1.00
16047,47.27,0.8858,4,1.000,1.00
16056,47.28,0.8858,4,1.000,1.00
16065,47.28,0.8859,4,1.000,1.00
16074,47.28,0.8859,4,1.000,1.00
16083,47.28,0.8859,4,1.000,1.00
16094,47.28,0.8859,4,1.000,1.00
16103,47.28,0.8860,4,1.000,1.00
16112,47.28,0.8860,4,1.000,1.00
16121,47.29,0.8861,4,1.000,1.00
16130,47.29,0.8861,4,1.000,1.00
16139,47.29,0.8861,4,1.000,1.00
16147,47.29,0.8861,4,1.000,1.00
16156,47.29,0.8862,4,1.000,1.00
16166,47.29,0.8862,4,1.000,1.00
16174,47.29,0.8862,4,1.000,1.00
16182,47.30,0.8862,4,1.000,1.00
16191,47.30,0.8862,4,1.000,1.00
16200,47.30,0.8862,4,1.000,1.00
16209,47.30,0.8863,4,1.000,1.00
16218,47.30,0.8863,4,1.000,1.00
16227,47.30,0.8863,4,1.000,1.00
16236,47.30,0.8863,4,1.000,1.00
16245,47.30,0.8864,4,1.000,1.00
16255,47.31,0.8864,4,1.000,1.00
16263,47.31,0.8864,4,1.000,1.00
16274,47.31,0.8864,4,1.000,1.00
16284,47.31,0.8865,4,1.000,1.00
16293,47.31,0.8865,4,1.000,1.00
16301,47.31,0.8865,4,1.000,1.00
16310,47.31,0.8865,4,1.000,1.00
16319,47.32,0.8866,4,1.000,1.00
16327,47.32,0.8866,4,1.000,1.00
16336,47.32,0.8866,4,1.000,1.00
16345,47.32,0.8866,4,1.000,1.00
16355,47.32,0.8867,4,1.000,1.00
16363,47.32,0.8867,4,1.000,1.00
16373,47.32,0.8867,4,1.000,1.00
16382,47.32,0.8867,4,1.000,1.00
16391,47.33,0.8868,4,1.000,1.00
16399,47.33,0.8868,4,1.000,1.00
16409,47.33,0.8868,4,1.000,1.00
16418,47.33,0.8868,4,1.000,1.00
16427,47.33,0.8868,4,1.000,1.00
16435,47.33,0.8869,4,1.000,1.00
16445,47.33,0.8869,4,1.000,1.00
16454,47.33,0.8869,4,1.000,1.00
16463,47.34,0.8869,4,1.000,1.00
16472,47.34,0.8870,4,1.000,1.00
16480,47.34,0.8870,4,1.000,1.00
16490,47.34,0.8870,4,1.000,1.00
16499,47.34,0.8870,4,1.000,1.00
16508,47.34,0.8870,4,1.000,1.00
16518,47.34,0.8871,4,1.000,1.00
16527,47.34,0.8871,4,1.000,1.00
16537,47.35,0.8871,4,1.000,1.00
16546,47.35,0.8871,4,1.000,1.00
16555,47.35,0.8869,4,1.000,1.00
16564,47.35,0.8872,4,1.000,1.00
16574,47.35,0.8873,4,1.000,1.00
16583,47.35,0.8873,4,1.000,1.00
16593,47.36,0.8874,4,1.000,1.00
16602,47.36,0.8874,4,1.000,1.00
16612,47.36,0.8874,4,1.000,1.00
16621,47.36,0.8875,4,1.000,1.00
16631,47.36,0.8875,4,1.000,1.00
16641,47.37,0.8876,4,1.000,1.00
16651,47.37,0.8876,4,1.000,1.00
16661,47.37,0.8876,4,1.000,1.00
16670,47.37,0.8877,4,1.000,1.00
16681,47.37,0.8877,4,1.000,1.00
16691,47.38,0.8877,4,1.000,1.00
16700,47.38,0.8878,4,1.000,1.00
16709,47.38,0.8878,4,1.000,1.00
16718,47.38,0.8878,4,1.000,1.00
16728,47.38,0.8878,4,1.000,1.00
16738,47.38,0.8879,4,1.000,1.00
16747,47.38,0.8879,4,1.000,1.00
16756,47.39,0.8879,4,1.000,1.00
16765,47.39,0.8879,4,1.000,1.00
16774,47.39,0.8880,4,1.000,1.00
16782,47.39,0.8880,4,1.000,1.00
16791,47.39,0.8880,4,1.000,1.00
16800,47.39,0.8880,4,1.000,1.00
16810,47.39,0.8881,4,1.000,1.00
16820,47.40,0.8881,4,1.000,1.00
16833,47.39,0.8881,4,1.000,1.00
16845,47.39,0.8874,4,1.000,1.00
